Code,Name,Close,Volume,VolumeTotal,Amount,AmountTotal,Market,ChangesRatio
435540,KIWOOM TDF2040액티브 적격,16790.0,724.0,724.0,12155960.0,12155960.0,KOSPI,0.18
530114,삼성 인버스 2X S&P500 선물 ETN,8310.0,10774.0,10774.0,89531940.0,89531940.0,KOSPI,1.34
500036,신한 인버스 2X 미국달러 선물 ETN,4150.0,8423.0,8423.0,34955450.0,34955450.0,KOSPI,-1.78
0214M0,MIDAS 바이오헬스케어액티브,9760.0,633.0,633.0,6178080.0,6178080.0,KOSPI,1.09
182490,TIGER 단기선진하이일드(합성 H),13815.0,82.0,82.0,1132830.0,1132830.0,KOSPI,-0.25
610059,메리츠 3X 레버리지 국채10년 ETN,16565.0,651.0,651.0,10783815.0,10783815.0,KOSPI,-1.43
0226G0,WON 피지컬AI TOP2플러스액티브,11730.0,948.0,948.0,11120040.0,11120040.0,KOSPI,-0.47
457930,BNK 미래전략기술액티브,27260.0,10016.0,10016.0,273036160.0,273036160.0,KOSPI,0.33
610073,메리츠 KAP 인버스 2X 중국 위안화 ETN,16285.0,35.0,35.0,569975.0,569975.0,KOSPI,-1.33
497520,ACE 일라이릴리밸류체인,12525.0,803.0,803.0,10057575.0,10057575.0,KOSPI,1.38
429980,SOL 한국형글로벌전기차&2차전지액티브,16260.0,615.0,615.0,9999900.0,9999900.0,KOSPI,-0.37
371150,RISE 차이나항셍테크,6220.0,14401.0,14401.0,89574220.0,89574220.0,KOSPI,0.32
395280,HANARO Fn K-게임,3435.0,59.0,59.0,202665.0,202665.0,KOSPI,0.29
610100,메리츠 레버리지 은 선물 ETN(H),8055.0,612.0,612.0,4929660.0,4929660.0,KOSPI,-2.54
610094,메리츠 천연가스 선물 ETN(H),8050.0,421.0,421.0,3389050.0,3389050.0,KOSPI,0.25
0219Z0,HANARO 미국S&P500액티브,10040.0,405.0,405.0,4066200.0,4066200.0,KOSPI,-0.05
570097,한투 엔달러선물 ETN(H),8025.0,3715.0,3715.0,29812875.0,29812875.0,KOSPI,-0.37
395750,PLUS ESG가치주액티브,19995.0,3.0,3.0,59985.0,59985.0,KOSPI,0.23
462340,에셋플러스 글로벌다이나믹시니어액티브,15980.0,7.0,7.0,111860.0,111860.0,KOSPI,1.17
0226D0,FOCUS 금융반도체지주채권혼합50액티브,9940.0,1368.0,1368.0,13597920.0,13597920.0,KOSPI,-0.65
001515,SK증권우,4060.0,3661.0,3661.0,14863660.0,14863660.0,KOSPI,-0.61
570114,한투 S&P500 VIX S/T선물 ETN(H) B,7915.0,1065.0,1065.0,8429475.0,8429475.0,KOSPI,-0.75
530141,삼성 중국 자동차 TOP5 TR ETN(H),7885.0,333.0,333.0,2625705.0,2625705.0,KOSPI,-3.13
480460,WON 한국부동산TOP3플러스,9185.0,18.0,18.0,165330.0,165330.0,KOSPI,0.0
227550,TIGER 200 산업재,12135.0,4056.0,4056.0,49219560.0,49219560.0,KOSPI,-2.14
261110,TIGER 미국달러선물레버리지,15490.0,8361.0,8361.0,129511890.0,129511890.0,KOSPI,1.97
580079,KB 레버리지 은 선물 ETN,7715.0,2983.0,2983.0,23013845.0,23013845.0,KOSPI,-1.28
227570,TIGER 우량가치,21310.0,3011.0,3011.0,64164410.0,64164410.0,KOSPI,-1.18
001065,JW중외제약우,22350.0,52.0,52.0,1162200.0,1162200.0,KOSPI,-0.22
189400,PLUS 글로벌MSCI(합성 H),25470.0,51.0,51.0,1298970.0,1298970.0,KOSPI,-1.07
487920,ACE 인도시장대표BIG5그룹액티브,7590.0,217.0,217.0,1647030.0,1647030.0,KOSPI,0.26
304670,KODEX 미국30년국채울트라선물인버스(H),12645.0,48.0,48.0,606960.0,606960.0,KOSPI,0.36
0194N0,KIWOOM 삼성전자선물단일종목레버리지,9785.0,7418.0,7418.0,72585130.0,72585130.0,KOSPI,-1.41
580062,KB 레버리지 미국채 30년 ETN,15050.0,31.0,31.0,466550.0,466550.0,KOSPI,-0.2
760025,키움 전력 TOP5 ETN,10720.0,15.0,15.0,160800.0,160800.0,KOSPI,-3.81
435530,KIWOOM TDF2030액티브 적격,14945.0,229.0,229.0,3422405.0,3422405.0,KOSPI,0.5
437370,RISE 글로벌농업경제,10675.0,512.0,512.0,5465600.0,5465600.0,KOSPI,0.52
285690,FOCUS ESG리더스,21315.0,1.0,1.0,21315.0,21315.0,KOSPI,-0.75
438740,MIDAS 중소형액티브,33125.0,14.0,14.0,463750.0,463750.0,KOSPI,-0.96
0172Y0,ACE K수출핵심TOP10산업액티브,9310.0,572.0,572.0,5325320.0,5325320.0,KOSPI,-1.17
006380,카프로,44.0,2450637.0,2450637.0,107828028.0,107828028.0,KOSPI,-38.03
225800,KIWOOM 미국달러선물레버리지,14570.0,963.0,963.0,14030910.0,14030910.0,KOSPI,2.25
139660,KIWOOM 미국달러선물인버스,8540.0,268.0,268.0,2288720.0,2288720.0,KOSPI,-0.87
494210,SOL 미국500타겟데일리커버드콜액티브,10575.0,1575.0,1575.0,16655625.0,16655625.0,KOSPI,0.76
520084,미래에셋 -2X 미국 자율주행대표기업 ETN,7375.0,1000.0,1000.0,7375000.0,7375000.0,KOSPI,0.41
0218K0,BNK 스마트카,10455.0,17.0,17.0,177735.0,177735.0,KOSPI,1.41
760006,키움 KPOP ETN,7310.0,6.0,6.0,43860.0,43860.0,KOSPI,-1.28
0005C0,RISE 미국S&P500엔화노출(합성 H),11220.0,81.0,81.0,908820.0,908820.0,KOSPI,0.18
253280,RISE 헬스케어,12110.0,91.0,91.0,1102010.0,1102010.0,KOSPI,-0.41
315270,TIGER 200커뮤니케이션서비스,19060.0,344.0,344.0,6556640.0,6556640.0,KOSPI,-1.12
530122,삼성 인버스 2X 항셍테크 TR ETN(H) B,7220.0,107764.0,107764.0,778056080.0,778056080.0,KOSPI,0.84
530142,삼성 중국 AI 테크 TOP5 TR ETN(H),7200.0,67.0,67.0,482400.0,482400.0,KOSPI,1.91
402460,HANARO Fn K-메타버스MZ,14380.0,63.0,63.0,905940.0,905940.0,KOSPI,-0.52
530056,삼성 인버스 2X 금 선물 ETN(H),1792.0,4350.0,4350.0,7795200.0,7795200.0,KOSPI,1.88
0094X0,1Q 샤오미밸류체인액티브,7910.0,442.0,442.0,3496220.0,3496220.0,KOSPI,-0.06
400590,SOL 글로벌탄소배출권선물ICE(합성),14195.0,1277.0,1277.0,18127015.0,18127015.0,KOSPI,0.82
0215T0,HANARO 미국AI광통신TOP10,7840.0,24050.0,24050.0,188552000.0,188552000.0,KOSPI,-4.97
488480,RISE 일본섹터TOP4Plus,12830.0,486.0,486.0,6235380.0,6235380.0,KOSPI,-0.47
244670,KODEX 밸류Plus,11730.0,226.0,226.0,2650980.0,2650980.0,KOSPI,-1.01
326230,RISE 내수주플러스,10990.0,30.0,30.0,329700.0,329700.0,KOSPI,-0.81
368680,KODEX K-뉴딜디지털플러스,7815.0,2.0,2.0,15630.0,15630.0,KOSPI,0.97
225050,TIGER 유로스탁스레버리지(합성 H),15615.0,374.0,374.0,5840010.0,5840010.0,KOSPI,-2.5
510043,대신 인버스 천연가스 선물 ETN(H) B,7010.0,2.0,2.0,14020.0,14020.0,KOSPI,-0.78
250780,TIGER 코스닥150선물인버스,2500.0,819375.0,819375.0,2048437500.0,2048437500.0,KOSPI,-0.79
256450,PLUS 심천차이넥스트(합성),13965.0,195.0,195.0,2723175.0,2723175.0,KOSPI,0.58
044380,주연테크,495.0,578312.0,578312.0,286264440.0,286264440.0,KOSPI,-13.91
610099,메리츠 은 선물 ETN(H),6850.0,203.0,203.0,1390550.0,1390550.0,KOSPI,-1.3
0082F0,HANARO 유럽방산,9760.0,1256.0,1256.0,12258560.0,12258560.0,KOSPI,-0.51
000325,노루홀딩스우,28050.0,4.0,4.0,112200.0,112200.0,KOSPI,1.81
0176P0,FOCUS AI반도체위클리고정커버드콜,12410.0,2272.0,2272.0,28195520.0,28195520.0,KOSPI,0.0
450180,KODEX 한중전기차(합성),10495.0,4.0,4.0,41980.0,41980.0,KOSPI,1.94
570101,한투 인버스나스닥100 ETN B,6805.0,1115.0,1115.0,7587575.0,7587575.0,KOSPI,-0.37
530060,삼성 코스피 양매도 5% OTM ETN,6805.0,1.0,1.0,6805.0,6805.0,KOSPI,0.0
570092,한투 인버스2X유로스탁스50 ETN(H) B,6790.0,7.0,7.0,47530.0,47530.0,KOSPI,1.12
0036Z0,RISE 미국천연가스밸류체인,12305.0,313.0,313.0,3851465.0,3851465.0,KOSPI,-0.04
0166T0,PLUS 글로벌저작권핵심기업액티브,9640.0,84.0,84.0,809760.0,809760.0,KOSPI,2.5
139290,TIGER 200 경기소비재,24010.0,1421.0,1421.0,34118210.0,34118210.0,KOSPI,-1.19
550098,N2 인버스 2X 코스닥150 선물 ETN,6685.0,23822.0,23822.0,159250070.0,159250070.0,KOSPI,-1.91
570095,한투 레버리지일본엔선물 ETN C,6675.0,820.0,820.0,5473500.0,5473500.0,KOSPI,0.83
176950,KODEX 국채선물10년인버스,61750.0,6368.0,6368.0,393224000.0,393224000.0,KOSPI,0.52
0138D0,RISE 동학개미,12090.0,961.0,961.0,11618490.0,11618490.0,KOSPI,-1.23
530096,삼성 인버스 구리 선물 ETN(H),6590.0,94.0,94.0,619460.0,619460.0,KOSPI,0.84
580078,KB 은 선물 ETN,6570.0,29.0,29.0,190530.0,190530.0,KOSPI,-0.08
289670,PLUS 국채선물10년,51225.0,186.0,186.0,9527850.0,9527850.0,KOSPI,-0.44
500067,신한 레버리지 10년 국채선물 ETN,9320.0,2.0,2.0,18640.0,18640.0,KOSPI,-0.21
700030,하나 S&P 인버스 2X WTI원유 선물 ETN B,1613.0,45594.0,45594.0,73543122.0,73543122.0,KOSPI,-1.35
456200,PLUS 미국달러SOFR금리액티브(합성),58610.0,9.0,9.0,527490.0,527490.0,KOSPI,0.5
138920,KODEX 콩선물(H),12810.0,471.0,471.0,6033510.0,6033510.0,KOSPI,0.2
004985,성신양회우,8640.0,366.0,366.0,3162240.0,3162240.0,KOSPI,2.61
0047N0,PLUS 차이나AI테크TOP10,9060.0,967.0,967.0,8761020.0,8761020.0,KOSPI,1.63
570091,한투 인버스유로스탁스50 ETN(H) C,6315.0,1.0,1.0,6315.0,6315.0,KOSPI,0.48
760010,키움 2차전지산업 ETN,8915.0,7.0,7.0,62405.0,62405.0,KOSPI,2.47
570098,한투 레버리지엔달러선물 ETN(H),6235.0,491.0,491.0,3061385.0,3061385.0,KOSPI,-1.03
580084,KB 인버스 2X 미국 S&P500 선물 ETN B,12400.0,2.0,2.0,24800.0,24800.0,KOSPI,-0.4
012205,계양전기우,5290.0,4471.0,4471.0,23651590.0,23651590.0,KOSPI,1.54
400580,SOL 유럽탄소배출권선물S&P(H),12350.0,2099.0,2099.0,25922650.0,25922650.0,KOSPI,2.07
316300,ACE 싱가포르리츠,12250.0,690.0,690.0,8452500.0,8452500.0,KOSPI,0.49
474390,SOL 국고채30년액티브,39680.0,35972.0,35972.0,1427368960.0,1427368960.0,KOSPI,-0.19
469530,RISE 미국달러선물인버스,9545.0,269.0,269.0,2567605.0,2567605.0,KOSPI,-1.19
429740,PLUS K리츠,6060.0,1634.0,1634.0,9902040.0,9902040.0,KOSPI,-0.82
0229F0,마이티 신약포커스바이오액티브,8620.0,1632.0,1632.0,14067840.0,14067840.0,KOSPI,1.41
570064,한투 인버스베트남VN30선물 ETN(H),6030.0,27.0,27.0,162810.0,162810.0,KOSPI,0.92
004835,덕성우,4330.0,1987.0,1987.0,8603710.0,8603710.0,KOSPI,0.93
307510,TIGER 의료기기,11885.0,672.0,672.0,7986720.0,7986720.0,KOSPI,0.13
570073,한투 인버스2X구리선물 ETN,5885.0,66.0,66.0,388410.0,388410.0,KOSPI,1.55
26490K,크라운제과우,7590.0,1028.0,1028.0,7802520.0,7802520.0,KOSPI,-0.13
314700,HANARO 농업융복합산업,10625.0,77.0,77.0,818125.0,818125.0,KOSPI,-0.75
0191B0,MIDAS 코스닥액티브,29000.0,997.0,997.0,28913000.0,28913000.0,KOSPI,1.54
401590,HANARO 글로벌탄소배출권선물ICE(합성),11365.0,91.0,91.0,1034215.0,1034215.0,KOSPI,1.56
407300,HANARO Fn골프테마,10440.0,2.0,2.0,20880.0,20880.0,KOSPI,0.38
451670,RISE 국채30년레버리지(합성),11455.0,600.0,600.0,6873000.0,6873000.0,KOSPI,-1.46
483020,KIWOOM 의료AI,8810.0,2572.0,2572.0,22659320.0,22659320.0,KOSPI,0.06
0053M0,더제이 중소형포커스액티브,12700.0,102.0,102.0,1295400.0,1295400.0,KOSPI,-0.82
610023,메리츠 레버리지 미국채10년 ETN(H),5710.0,2109.0,2109.0,12042390.0,12042390.0,KOSPI,-0.95
267450,RISE 미국장기국채선물인버스(H),11420.0,7.0,7.0,79940.0,79940.0,KOSPI,0.31
0087F0,ACE 차이나AI빅테크TOP2+액티브,11385.0,439.0,439.0,4998015.0,4998015.0,KOSPI,0.57
0184V0,UNICORN K바이오액티브,5395.0,26423.0,26423.0,142552085.0,142552085.0,KOSPI,2.08
433250,UNICORN R&D 액티브,22655.0,6.0,6.0,135930.0,135930.0,KOSPI,-0.66
0114X0,RISE 글로벌게임테크TOP3Plus,8675.0,220.0,220.0,1908500.0,1908500.0,KOSPI,0.64
530094,삼성 인버스 코스닥 150 선물 ETN,5630.0,7.0,7.0,39410.0,39410.0,KOSPI,-0.53
510027,대신 인버스 2X 코스닥 150 선물 ETN,1871.0,1852.0,1852.0,3465092.0,3465092.0,KOSPI,-1.78
530062,삼성 인버스 2X 은 선물 ETN(H),43.0,101366.0,101366.0,4358738.0,4358738.0,KOSPI,2.38
090355,노루페인트우,11990.0,21.0,21.0,251790.0,251790.0,KOSPI,0.84
580044,KB 인버스 2X KOSDAQ 150 선물 ETN,1845.0,129131.0,129131.0,238246695.0,238246695.0,KOSPI,-1.86
432600,RISE 국채선물3년,54975.0,4.0,4.0,219900.0,219900.0,KOSPI,-0.24
291890,KODEX MSCI EM선물(H),12090.0,215.0,215.0,2599350.0,2599350.0,KOSPI,-1.67
499150,SOL 미국S&P500엔화노출(H),10870.0,349.0,349.0,3793630.0,3793630.0,KOSPI,-0.14
238670,PLUS 스마트베타Quality채권혼합,13510.0,1922.0,1922.0,25966220.0,25966220.0,KOSPI,-0.44
390400,KODEX 미국스마트모빌리티S&P,6715.0,507.0,507.0,3404505.0,3404505.0,KOSPI,0.07
220130,SOL 차이나강소기업CSI500(합성 H),6705.0,2001.0,2001.0,13416705.0,13416705.0,KOSPI,0.9
470310,UNICORN 생성형AI강소기업액티브,17870.0,17048.0,17048.0,304647760.0,304647760.0,KOSPI,0.34
219900,ACE 중국본토CSI300레버리지(합성),3805.0,5030.0,5030.0,19139150.0,19139150.0,KOSPI,1.2
002995,금호건설우,18020.0,6081.0,6081.0,109579620.0,109579620.0,KOSPI,-2.07
570066,한투 인버스2X베트남VN30 선물 ETN(H),5245.0,514.0,514.0,2695930.0,2695930.0,KOSPI,-0.85
550096,N2 레버리지 국채30년 ETN,10470.0,1.0,1.0,10470.0,10470.0,KOSPI,-0.43
0102X0,ACE 유럽방산TOP10,8695.0,107.0,107.0,930365.0,930365.0,KOSPI,0.4
610029,메리츠 인버스 2X 구리 선물 ETN(H),5200.0,66.0,66.0,343200.0,343200.0,KOSPI,4.31
0174J0,DAISHIN 오피스리츠플러스,8665.0,20.0,20.0,173300.0,173300.0,KOSPI,-0.57
483030,KIWOOM 미국블록버스터바이오테크의약품+,11530.0,1213.0,1213.0,13985890.0,13985890.0,KOSPI,2.04
0015E0,KIWOOM 엔비디아미국30년국채혼합액티브(H),10325.0,414.0,414.0,4274550.0,4274550.0,KOSPI,-0.29
550070,N2 인버스 레버리지 구리 선물 ETN(H),5150.0,2.0,2.0,10300.0,10300.0,KOSPI,4.36
0132D0,KoAct 글로벌K컬처밸류체인액티브,9325.0,285.0,285.0,2657625.0,2657625.0,KOSPI,0.0
413220,SOL 차이나태양광CSI(합성),4250.0,7391.0,7391.0,31411750.0,31411750.0,KOSPI,0.59
476310,RISE 글로벌비만산업TOP2+,9225.0,2642.0,2642.0,24372450.0,24372450.0,KOSPI,1.37
295000,RISE 국채선물10년,50365.0,29.0,29.0,1460585.0,1460585.0,KOSPI,-0.52
490330,KoAct 미국치매&뇌질환치료제액티브,14130.0,290.0,290.0,4097700.0,4097700.0,KOSPI,0.71
760014,키움 바이오TOP10 ETN,7000.0,33.0,33.0,231000.0,231000.0,KOSPI,1.23
411860,KIWOOM 독일DAX,16300.0,476.0,476.0,7758800.0,7758800.0,KOSPI,0.15
0015K0,TIGER 미국소비트렌드액티브,6900.0,16.0,16.0,110400.0,110400.0,KOSPI,2.53
291630,KIWOOM 코스닥150선물레버리지,3330.0,31856.0,31856.0,106080480.0,106080480.0,KOSPI,2.15
498610,RISE 인도디지털성장,7950.0,235.0,235.0,1868250.0,1868250.0,KOSPI,1.34
267440,RISE 미국장기국채선물(H),7905.0,168.0,168.0,1328040.0,1328040.0,KOSPI,0.13
0073X0,FOCUS 알리바바미국채커버드콜혼합,8610.0,394.0,394.0,3392340.0,3392340.0,KOSPI,1.23
0154H0,KoAct 차이나바이오헬스케어액티브,8490.0,155.0,155.0,1315950.0,1315950.0,KOSPI,0.59
266550,PLUS 중형주저변동50,18580.0,2.0,2.0,37160.0,37160.0,KOSPI,-2.08
530125,삼성 인버스 2X 일본니케이225선물 ETN(H),4585.0,14516.0,14516.0,66555860.0,66555860.0,KOSPI,-0.54
000545,흥국화재우,5880.0,27.0,27.0,158760.0,158760.0,KOSPI,1.03
391600,ACE 미국친환경그린테마,10020.0,43.0,43.0,430860.0,430860.0,KOSPI,-0.35
227560,TIGER 200 생활소비재,12500.0,246.0,246.0,3075000.0,3075000.0,KOSPI,-1.38
0128D0,PLUS 차이나항셍테크위클리타겟커버드콜,6390.0,752.0,752.0,4805280.0,4805280.0,KOSPI,0.87
0078V0,PLUS 미국로보택시,8942.0,364.0,364.0,3254888.0,3254888.0,KOSPI,1.27
488200,KIWOOM K-2차전지북미공급망,12760.0,245.0,245.0,3126200.0,3126200.0,KOSPI,0.87
205720,ACE 일본TOPIX인버스(합성 H),1467.0,10854.0,10854.0,15922818.0,15922818.0,KOSPI,0.0
000145,하이트진로홀딩스우,9250.0,4.0,4.0,37000.0,37000.0,KOSPI,0.0
373790,KIWOOM 미국방어배당성장나스닥,15260.0,93.0,93.0,1419180.0,1419180.0,KOSPI,1.09
277650,TIGER 코스피중형주,21155.0,70.0,70.0,1480850.0,1480850.0,KOSPI,-0.98
252420,RISE 200선물인버스2X,84.0,1978486.0,1978486.0,166192824.0,166192824.0,KOSPI,1.2
0050E0,PLUS 미국AI에이전트,8415.0,4917.0,4917.0,41376555.0,41376555.0,KOSPI,6.52
226380,ACE Fn성장소비주도주,5800.0,56.0,56.0,324800.0,324800.0,KOSPI,-0.34
009415,태영건설우,6230.0,4671.0,4671.0,29100330.0,29100330.0,KOSPI,-4.15
500041,신한 인버스 2X 구리 선물 ETN,799.0,69556.0,69556.0,55575244.0,55575244.0,KOSPI,3.23
0131A0,SOL 차이나소비트렌드,7240.0,2557.0,2557.0,18512680.0,18512680.0,KOSPI,-0.41
291680,RISE 차이나H선물인버스(H),7885.0,5.0,5.0,39425.0,39425.0,KOSPI,-0.88
005965,동부건설우,17000.0,449.0,449.0,7633000.0,7633000.0,KOSPI,-1.68
014825,동원시스템즈우,14490.0,2.0,2.0,28980.0,28980.0,KOSPI,1.54
334690,RISE 팔라듐선물(H),5800.0,976.0,976.0,5660800.0,5660800.0,KOSPI,-1.02
225030,TIGER 미국S&P500선물인버스(H),2282.0,24042.0,24042.0,54863844.0,54863844.0,KOSPI,0.31
244660,KODEX 퀄리티Plus,9395.0,180.0,180.0,1691100.0,1691100.0,KOSPI,-0.63
243890,TIGER 200에너지화학레버리지,8305.0,8515.0,8515.0,70717075.0,70717075.0,KOSPI,-2.01
427120,RISE AI플랫폼,5150.0,518.0,518.0,2667700.0,2667700.0,KOSPI,0.49
570023,한투 인버스2XS&P500선물 ETN(H),688.0,2001.0,2001.0,1376688.0,1376688.0,KOSPI,-0.29
36328K,티와이홀딩스우,2880.0,274231.0,274231.0,789785280.0,789785280.0,KOSPI,3.23
014285,금강공업우,5720.0,494.0,494.0,2825680.0,2825680.0,KOSPI,-2.05
267490,RISE 미국장기국채선물레버리지(합성 H),4800.0,601.0,601.0,2884800.0,2884800.0,KOSPI,0.0
007575,일양약품우,7540.0,63.0,63.0,475020.0,475020.0,KOSPI,-0.13
0079X0,ACE BYD밸류체인액티브,9190.0,607.0,607.0,5578330.0,5578330.0,KOSPI,-0.7
321410,KODEX 멀티에셋하이인컴(H),10605.0,2.0,2.0,21210.0,21210.0,KOSPI,0.66
570110,한투 3X레버리지국채30년 ETN,15260.0,194.0,194.0,2960440.0,2960440.0,KOSPI,-1.1
005745,크라운해태홀딩스우,5010.0,1898.0,1898.0,9508980.0,9508980.0,KOSPI,-3.28
491630,RISE 미국반도체인버스(합성 H),5630.0,8082.0,8082.0,45501660.0,45501660.0,KOSPI,2.36
145670,ACE 인버스,1330.0,119540.0,119540.0,158988200.0,158988200.0,KOSPI,0.83
454180,KIWOOM 차이나내수소비TOP CSI,7255.0,266.0,266.0,1929830.0,1929830.0,KOSPI,0.35
306530,HANARO 코스닥150선물레버리지,6540.0,20042.0,20042.0,131074680.0,131074680.0,KOSPI,0.93
014915,성문전자우,4730.0,558.0,558.0,2639340.0,2639340.0,KOSPI,-1.46
280940,KODEX 골드선물인버스(H),3500.0,5639.0,5639.0,19736500.0,19736500.0,KOSPI,1.01
476000,UNICORN 포스트IPO액티브,5050.0,61934.0,61934.0,312766700.0,312766700.0,KOSPI,-0.59
252410,RISE 200선물인버스,1357.0,25958.0,25958.0,35225006.0,35225006.0,KOSPI,0.89
253230,KIWOOM 200선물인버스2X,82.0,2810555.0,2810555.0,230465510.0,230465510.0,KOSPI,3.8
580033,KB 인버스 2X 구리 선물 ETN(H),5180.0,1403.0,1403.0,7267540.0,7267540.0,KOSPI,1.87
291620,KIWOOM 코스닥150선물인버스,4400.0,19972.0,19972.0,87876800.0,87876800.0,KOSPI,-0.9
000227,유유제약2우B,7760.0,1067.0,1067.0,8279920.0,8279920.0,KOSPI,-0.39
488210,KIWOOM K-반도체북미공급망,24005.0,3411.0,3411.0,81881055.0,81881055.0,KOSPI,0.8
275750,RISE 코스닥150선물인버스,2510.0,53754.0,53754.0,134922540.0,134922540.0,KOSPI,-0.99
500051,신한 인버스 2X S&P500 선물 ETN,1157.0,2.0,2.0,2314.0,2314.0,KOSPI,-0.86
001525,동양우,8800.0,511.0,511.0,4496800.0,4496800.0,KOSPI,-3.3
008355,남선알미우,7100.0,312.0,312.0,2215200.0,2215200.0,KOSPI,1.43
334700,RISE 팔라듐선물인버스(H),3360.0,604.0,604.0,2029440.0,2029440.0,KOSPI,1.36
280320,ACE 미국IT인터넷(합성 H),21800.0,115.0,115.0,2507000.0,2507000.0,KOSPI,1.44
500030,신한 인버스 2X 은 선물 ETN(H),61.0,96019.0,96019.0,5857159.0,5857159.0,KOSPI,1.67
700018,하나 인버스 2X 코스닥150 선물 ETN,1865.0,75694.0,75694.0,141169310.0,141169310.0,KOSPI,-0.9
570070,한투 인버스2X플래티넘선물 ETN,1680.0,3.0,3.0,5040.0,5040.0,KOSPI,3.9
253240,KIWOOM 200선물인버스,1359.0,13994.0,13994.0,19017846.0,19017846.0,KOSPI,1.19
253160,PLUS 200선물인버스2X,164.0,515923.0,515923.0,84611372.0,84611372.0,KOSPI,2.5
306520,HANARO 200선물인버스,2460.0,13522.0,13522.0,33264120.0,33264120.0,KOSPI,1.03
001527,동양2우B,6420.0,50.0,50.0,321000.0,321000.0,KOSPI,13.83
011155,CJ씨푸드1우,6290.0,1139.0,1139.0,7164310.0,7164310.0,KOSPI,-3.23
261920,ACE MSCI필리핀(합성),11900.0,28.0,28.0,333200.0,333200.0,KOSPI,-0.42
004545,깨끗한나라우,3240.0,3057.0,3057.0,9904680.0,9904680.0,KOSPI,-4.71
500038,신한 인버스 2X 금 선물 ETN,1121.0,312.0,312.0,349752.0,349752.0,KOSPI,1.54
002785,진흥기업우B,12450.0,1232.0,1232.0,15338400.0,15338400.0,KOSPI,-0.4
412560,TIGER BBIG레버리지,1628.0,16211.0,16211.0,26391508.0,26391508.0,KOSPI,0.8
004415,서울식품우,4630.0,2833.0,2833.0,13116790.0,13116790.0,KOSPI,-1.8
002787,진흥기업2우B,25400.0,439.0,439.0,11150600.0,11150600.0,KOSPI,-1.93
465620,ACE 미국빅테크TOP7 Plus인버스(합성),6550.0,468.0,468.0,3065400.0,3065400.0,KOSPI,-1.06
196170,알테오젠,261500.0,279544.0,559357.0,73100756000.0,146271855500.0,KOSDAQ,0.58
086520,에코프로,84000.0,650379.0,1008604.0,54631836000.0,84722736000.0,KOSDAQ,3.07
247540,에코프로비엠,107000.0,235071.0,372624.0,25152597000.0,39870768000.0,KOSDAQ,2.98
036930,주성엔지니어링,197100.0,1544319.0,1544319.0,304385274900.0,304385274900.0,KOSDAQ,-4.32
277810,레인보우로보틱스,438000.0,81882.0,146330.0,35864316000.0,64092540000.0,KOSDAQ,4.16
039030,이오테크닉스,451000.0,85949.0,105699.0,38762999000.0,47670249000.0,KOSDAQ,5.37
240810,원익IPS,110300.0,548067.0,548067.0,60451790100.0,60451790100.0,KOSDAQ,0.18
058470,리노공업,65300.0,332653.0,493605.0,21722240900.0,32232406500.0,KOSDAQ,0.31
108490,로보티즈,329500.0,690920.0,1598078.0,227658140000.0,526566701000.0,KOSDAQ,1.54
222800,심텍,126800.0,395704.0,679727.0,50175267200.0,86189383600.0,KOSDAQ,1.68
403870,HPSP,53000.0,1201571.0,1201571.0,63683263000.0,63683263000.0,KOSDAQ,1.73
028300,HLB,32500.0,651181.0,1130296.0,21163382500.0,36734620000.0,KOSDAQ,7.08
095340,ISC,183700.0,105869.0,130819.0,19448135300.0,24031450300.0,KOSDAQ,1.94
000250,삼천당제약,158700.0,63089.0,88528.0,10012224300.0,14049393600.0,KOSDAQ,0.57
031980,피에스케이홀딩스,167000.0,266518.0,371976.0,44508506000.0,62119992000.0,KOSDAQ,7.4
214450,파마리서치,339000.0,70749.0,109901.0,23983911000.0,37256439000.0,KOSDAQ,-1.88
087010,펩트론,149300.0,190400.0,354279.0,28426720000.0,52893854700.0,KOSDAQ,7.33
319660,피에스케이,119700.0,184341.0,261793.0,22065617700.0,31336622100.0,KOSDAQ,3.1
298380,에이비엘바이오,59700.0,944589.0,1640965.0,56391963300.0,97965610500.0,KOSDAQ,-8.01
141080,리가켐바이오,83700.0,154137.0,236895.0,12901266900.0,19828111500.0,KOSDAQ,-1.18
440110,파두,61500.0,252396.0,252396.0,15522354000.0,15522354000.0,KOSDAQ,1.82
084370,유진테크,130200.0,83009.0,107318.0,10807771800.0,13972803600.0,KOSDAQ,-1.51
145020,휴젤,236500.0,38042.0,42914.0,8996933000.0,10149161000.0,KOSDAQ,1.94
064760,티씨케이,264500.0,37557.0,51227.0,9933826500.0,13549541500.0,KOSDAQ,1.34
257720,실리콘투,43650.0,679067.0,1187548.0,29641274550.0,51836470200.0,KOSDAQ,-2.68
131290,티에스이,241500.0,79840.0,79840.0,19281360000.0,19281360000.0,KOSDAQ,2.33
310210,보로노이,141600.0,95316.0,135719.0,13496745600.0,19217810400.0,KOSDAQ,-2.61
357780,솔브레인,327000.0,16844.0,22702.0,5507988000.0,7423554000.0,KOSDAQ,-0.15
095610,테스,129700.0,165417.0,165417.0,21454584900.0,21454584900.0,KOSDAQ,-1.74
226950,올릭스,108600.0,405313.0,598372.0,44016991800.0,64983199200.0,KOSDAQ,8.49
080220,제주반도체,70600.0,657061.0,657061.0,46388506600.0,46388506600.0,KOSDAQ,0.14
