Code,Name,Close,Volume,VolumeTotal,Amount,AmountTotal,Market,ChangesRatio
266390,KODEX 경기소비재,14575.0,1653.0,1653.0,24092475.0,24092475.0,KOSPI,-2.57
496130,TRUSTON 코리아밸류업액티브,24150.0,1107.0,1107.0,26734050.0,26734050.0,KOSPI,-5.59
580080,KB 인버스 은 선물 ETN,12975.0,7622.0,7622.0,98895450.0,98895450.0,KOSPI,2.21
428560,KODEX 미국ETF산업Top10 Indxx,16165.0,957.0,957.0,15469905.0,15469905.0,KOSPI,0.31
300610,TIGER K게임,5380.0,24079.0,24079.0,129545020.0,129545020.0,KOSPI,-0.55
580047,KB 레버리지 항셍테크 선물 ETN(H) B,12890.0,13.0,13.0,167570.0,167570.0,KOSPI,-1.9
472720,TRUSTON 주주가치액티브,24775.0,1946.0,1946.0,48212150.0,48212150.0,KOSPI,-4.6
700032,하나 인버스 2X 천연가스 선물 ETN(H),12835.0,425.0,425.0,5454875.0,5454875.0,KOSPI,-5.45
290080,RISE 200고배당커버드콜ATM,7330.0,10187.0,10187.0,74670710.0,74670710.0,KOSPI,0.76
610096,메리츠 인버스 2X 천연가스 선물 ETN(H),12820.0,34608.0,34608.0,443674560.0,443674560.0,KOSPI,-5.25
137610,TIGER 농산물선물Enhanced(H),5550.0,7795.0,7795.0,43262250.0,43262250.0,KOSPI,0.18
252650,KODEX 200동일가중,18220.0,11536.0,11536.0,210185920.0,210185920.0,KOSPI,-2.1
272570,RISE 중장기국공채액티브,107920.0,23.0,23.0,2482160.0,2482160.0,KOSPI,0.2
176950,KODEX 국채선물10년인버스,60430.0,199.0,199.0,12025570.0,12025570.0,KOSPI,-0.49
435040,ACE 글로벌브랜드TOP10,19500.0,30712.0,30712.0,598884000.0,598884000.0,KOSPI,0.28
280920,PLUS 주도업종,23005.0,25.0,25.0,575125.0,575125.0,KOSPI,-3.91
435550,KIWOOM TDF2050액티브 적격,18010.0,3819.0,3819.0,68780190.0,68780190.0,KOSPI,-1.69
580032,KB 레버리지 구리 선물 ETN(H),25170.0,413.0,413.0,10395210.0,10395210.0,KOSPI,-3.34
0015F0,KIWOOM 팔란티어미국30년국채혼합액티브(H),10400.0,5619.0,5619.0,58437600.0,58437600.0,KOSPI,0.24
580051,KB 레버리지 밀 선물 ETN,8315.0,1639.0,1639.0,13628285.0,13628285.0,KOSPI,-2.29
45226K,한화갤러리아우,4285.0,2276.0,2276.0,9752660.0,9752660.0,KOSPI,0.0
363510,SOL KIS단기통안채,112040.0,5.0,5.0,560200.0,560200.0,KOSPI,0.0
610071,메리츠 KAP 중국 위안화 ETN,12430.0,32.0,32.0,397760.0,397760.0,KOSPI,-0.88
269370,TIGER S&P글로벌인프라(합성),17675.0,1394.0,1394.0,24638950.0,24638950.0,KOSPI,0.26
0008E0,ACE 미국중심중소형제조업,13015.0,536.0,536.0,6976040.0,6976040.0,KOSPI,-4.13
400570,KODEX 유럽탄소배출권선물ICE(H),11240.0,2746.0,2746.0,30865040.0,30865040.0,KOSPI,0.76
279540,KODEX 최소변동성,20520.0,7.0,7.0,143640.0,143640.0,KOSPI,-3.32
530137,삼성 KRX 2차전지 TOP10 TR ETN,12295.0,34.0,34.0,418030.0,418030.0,KOSPI,-0.97
044380,주연테크,884.0,134700.0,134700.0,119074800.0,119074800.0,KOSPI,2.91
580054,KB 인버스 2X 콩 선물 ETN,24510.0,11.0,11.0,269610.0,269610.0,KOSPI,-0.85
485810,TIME 글로벌바이오액티브,11140.0,4341.0,4341.0,48358740.0,48358740.0,KOSPI,1.32
453660,KODEX 미국S&P500경기소비재,17505.0,398.0,398.0,6966990.0,6966990.0,KOSPI,-1.19
520064,미래에셋 2X 미국채울트라30년 선물 ETN,6125.0,501.0,501.0,3068625.0,3068625.0,KOSPI,0.74
453060,HANARO KOFR금리액티브(합성),111290.0,142.0,142.0,15803180.0,15803180.0,KOSPI,0.01
332610,PLUS 미국단기회사채(AAA~A),127415.0,756.0,756.0,96325740.0,96325740.0,KOSPI,-0.94
580043,KB 레버리지 KOSDAQ 150 선물 ETN,24460.0,5479.0,5479.0,134016340.0,134016340.0,KOSPI,-0.69
610086,메리츠 인버스2X 미국채30년 스트립 ETN(H),61020.0,1.0,1.0,61020.0,61020.0,KOSPI,-2.93
269530,PLUS S&P글로벌인프라,20325.0,496.0,496.0,10081200.0,10081200.0,KOSPI,-1.84
530127,삼성 미국다우존스 TR ETN,12150.0,46.0,46.0,558900.0,558900.0,KOSPI,-1.22
550100,N2 인버스 2X 천연가스 선물 ETN,12135.0,5.0,5.0,60675.0,60675.0,KOSPI,-5.6
395760,PLUS ESG성장주액티브,20200.0,14.0,14.0,282800.0,282800.0,KOSPI,-5.45
140580,RISE 우량업종대표주,24225.0,148.0,148.0,3585300.0,3585300.0,KOSPI,-2.22
0000H0,KODEX 인도Nifty미드캡100,10530.0,1248.0,1248.0,13141440.0,13141440.0,KOSPI,-1.54
145995,삼양사우,32550.0,215.0,215.0,6998250.0,6998250.0,KOSPI,-1.06
0221Z0,ACE K바이오코스닥액티브,10870.0,377399.0,377399.0,4102327130.0,4102327130.0,KOSPI,-0.69
251590,PLUS 고배당저변동50,16980.0,1636.0,1636.0,27779280.0,27779280.0,KOSPI,-0.79
457700,KODEX 53-09 국고채액티브,8950.0,1246.0,1246.0,11151700.0,11151700.0,KOSPI,0.39
448490,HANARO 32-10 국고채액티브,52645.0,2.0,2.0,105290.0,105290.0,KOSPI,0.19
610035,메리츠 레버리지 대표 농산물 선물 ETN(H),11775.0,674.0,674.0,7936350.0,7936350.0,KOSPI,-0.55
610093,메리츠 인버스 3X 일본 국채 10년 ETN,23535.0,42.0,42.0,988470.0,988470.0,KOSPI,-0.65
530139,삼성 iSelect 조선 TOP10 TR ETN,11717.0,27.0,27.0,316359.0,316359.0,KOSPI,-2.6
610070,메리츠 KAP 인버스 2X 일본 엔화 ETN,23395.0,1.0,1.0,23395.0,23395.0,KOSPI,-0.26
0208N0,IBK 코스피액티브,7085.0,2611.0,2611.0,18498935.0,18498935.0,KOSPI,-6.35
354240,RISE 미국고정배당우선증권,10625.0,1489.0,1489.0,15820625.0,15820625.0,KOSPI,-1.39
409810,KODEX 미국나스닥100선물인버스(H),5545.0,149137.0,149137.0,826964665.0,826964665.0,KOSPI,1.28
487750,BNK 온디바이스AI,29090.0,1972.0,1972.0,57365480.0,57365480.0,KOSPI,-4.9
0002C0,에셋플러스 인도일등기업포커스20액티브,9925.0,99.0,99.0,982575.0,982575.0,KOSPI,-1.34
0093B0,RISE 엔비디아고정테크100,12785.0,511.0,511.0,6533135.0,6533135.0,KOSPI,-1.84
610049,메리츠 국채5년 ETN,11475.0,2.0,2.0,22950.0,22950.0,KOSPI,0.0
0084E0,KIWOOM 미국대형주500월간목표헤지액티브,10400.0,5.0,5.0,52000.0,52000.0,KOSPI,-1.23
463640,KODEX 미국S&P500유틸리티,14295.0,4650.0,4650.0,66471750.0,66471750.0,KOSPI,-0.94
610045,메리츠 국채3년 ETN,11420.0,116.0,116.0,1324720.0,1324720.0,KOSPI,0.13
410870,TIME K컬처액티브,9505.0,2088.0,2088.0,19846440.0,19846440.0,KOSPI,-0.89
446700,RISE 배터리 리사이클링,10005.0,3198.0,3198.0,31995990.0,31995990.0,KOSPI,-3.19
0222D0,KoAct 고배당액티브,10345.0,11220.0,11220.0,116070900.0,116070900.0,KOSPI,-1.8
451600,PLUS 국고채30년액티브,82355.0,201.0,201.0,16553355.0,16553355.0,KOSPI,0.54
500086,신한 코스닥 150 TR ETN,11250.0,576.0,576.0,6480000.0,6480000.0,KOSPI,-0.04
430500,KIWOOM 물가채KIS,112285.0,243.0,243.0,27285255.0,27285255.0,KOSPI,0.43
419420,KODEX 미국클린에너지나스닥,9330.0,1036.0,1036.0,9665880.0,9665880.0,KOSPI,-5.28
166400,TIGER 200커버드콜OTM,22305.0,271.0,271.0,6044655.0,6044655.0,KOSPI,-3.98
371870,ACE 차이나항셍테크,6965.0,34340.0,34340.0,239178100.0,239178100.0,KOSPI,-2.45
520038,미래에셋 인버스 코스피200 선물 ETN,2785.0,74488.0,74488.0,207449080.0,207449080.0,KOSPI,6.1
451150,에셋플러스 글로벌영에이지액티브,17930.0,9.0,9.0,161370.0,161370.0,KOSPI,-0.83
520097,미래에셋 1.5X S&P500 VIX S/T선물 ETN,11095.0,11078.0,11078.0,122910410.0,122910410.0,KOSPI,0.27
464610,SOL 의료기기소부장Fn,7390.0,14843.0,14843.0,109689770.0,109689770.0,KOSPI,-2.57
700014,하나 인버스 2X 콩 선물 ETN(H),11085.0,6.0,6.0,66510.0,66510.0,KOSPI,0.59
498050,HANARO 바이오코리아액티브,11085.0,13327.0,13327.0,147729795.0,147729795.0,KOSPI,0.91
0094L0,RISE 차이나테크TOP10위클리타겟커버드콜,7915.0,14607.0,14607.0,115614405.0,115614405.0,KOSPI,-1.12
610060,메리츠 인버스 3X 국채10년 ETN,22145.0,184.0,184.0,4074680.0,4074680.0,KOSPI,-1.58
461580,TIGER 코스닥글로벌,15745.0,16895.0,16895.0,266011775.0,266011775.0,KOSPI,-0.69
580065,KB 코스닥 150 TR ETN,11015.0,51.0,51.0,561765.0,561765.0,KOSPI,-0.77
500063,신한 인버스 코스닥 150 선물 ETN,5470.0,62.0,62.0,339140.0,339140.0,KOSPI,-1.0
0194R0,KIWOOM SK하이닉스선물단일종목레버리지,6720.0,33436.0,33436.0,224689920.0,224689920.0,KOSPI,-18.4
520040,미래에셋 인버스 코스닥150 선물 ETN,5440.0,1976.0,1976.0,10749440.0,10749440.0,KOSPI,-0.73
084695,대상홀딩스우,11880.0,243.0,243.0,2886840.0,2886840.0,KOSPI,0.0
38380K,LX홀딩스1우,7400.0,611.0,611.0,4521400.0,4521400.0,KOSPI,0.0
407820,에셋플러스 코리아플랫폼액티브,6010.0,32993.0,32993.0,198287930.0,198287930.0,KOSPI,-3.76
610079,메리츠 인버스 3X 미국채30년 ETN,54045.0,25.0,25.0,1351125.0,1351125.0,KOSPI,-3.17
310080,RISE 중국MSCI China(H),9390.0,380.0,380.0,3568200.0,3568200.0,KOSPI,-0.05
140710,KODEX 운송,6350.0,12667.0,12667.0,80435450.0,80435450.0,KOSPI,-1.55
385710,TIME K이노베이션액티브,10775.0,7551.0,7551.0,81362025.0,81362025.0,KOSPI,-1.19
610102,메리츠 솔랙티브 금 선물 ETN(H),10750.0,51.0,51.0,548250.0,548250.0,KOSPI,-1.33
0068M0,KODEX 미국S&P500버퍼6월액티브,11930.0,236.0,236.0,2815480.0,2815480.0,KOSPI,-1.16
00781K,코리아써키트2우B,13700.0,215.0,215.0,2945500.0,2945500.0,KOSPI,-0.72
580059,KB 미국채 10년 ETN,10735.0,214.0,214.0,2297290.0,2297290.0,KOSPI,-0.51
0191S0,IBK 코스닥150,14430.0,4384.0,4384.0,63261120.0,63261120.0,KOSPI,-0.52
494180,TIME 글로벌소비트렌드액티브,13290.0,4321.0,4321.0,57426090.0,57426090.0,KOSPI,-0.71
0001P0,마이티 바이오시밀러&CDMO액티브,9480.0,891.0,891.0,8446680.0,8446680.0,KOSPI,-1.1
0203D0,PLUS 200위클리커버드콜채권혼합,8740.0,34525.0,34525.0,301748500.0,301748500.0,KOSPI,-3.16
520046,미래에셋 레버리지 옥수수 선물 ETN,10425.0,435.0,435.0,4534875.0,4534875.0,KOSPI,-1.42
456250,KODEX 유럽명품TOP10 STOXX,9015.0,3298.0,3298.0,29731470.0,29731470.0,KOSPI,-0.44
610077,메리츠 미국채30년 ETN,10350.0,99.0,99.0,1024650.0,1024650.0,KOSPI,0.49
460270,KIWOOM 미국달러SOFR금리액티브(합성),12700.0,5144.0,5144.0,65328800.0,65328800.0,KOSPI,-0.82
237440,TIGER 경기방어채권혼합,10285.0,3721.0,3721.0,38270485.0,38270485.0,KOSPI,-0.29
570085,한투 인도네시아대표원자재 ETN,10280.0,2.0,2.0,20560.0,20560.0,KOSPI,-1.25
487910,ACE 인도컨슈머파워액티브,8555.0,1722.0,1722.0,14731710.0,14731710.0,KOSPI,-1.61
181480,ACE 미국부동산리츠(합성 H),85530.0,620.0,620.0,53028600.0,53028600.0,KOSPI,-0.13
530064,삼성 인버스 2X 구리 선물 ETN(H),684.0,23929.0,23929.0,16367436.0,16367436.0,KOSPI,2.86
140570,RISE 수출주,25615.0,331.0,331.0,8478565.0,8478565.0,KOSPI,-1.5
0113G0,KoAct 미국바이오헬스케어액티브,11375.0,5104.0,5104.0,58058000.0,58058000.0,KOSPI,0.66
354350,HANARO 글로벌럭셔리S&P(합성),19610.0,462.0,462.0,9059820.0,9059820.0,KOSPI,-1.88
580087,KB 솔랙티브 인버스 천연가스 선물 ETN,10175.0,124.0,124.0,1261700.0,1261700.0,KOSPI,-4.01
610092,메리츠 인버스 일본 국채 10년 ETN,10115.0,1.0,1.0,10115.0,10115.0,KOSPI,-1.51
700030,하나 S&P 인버스 2X WTI원유 선물 ETN B,2515.0,22177.0,22177.0,55775155.0,55775155.0,KOSPI,-1.37
429010,TIGER 미국나스닥넥스트100,20090.0,184.0,184.0,3696560.0,3696560.0,KOSPI,-2.1
003075,코오롱글로벌우,13560.0,354.0,354.0,4800240.0,4800240.0,KOSPI,-0.51
0189Z0,DAISHIN 금융&지주고배당,10035.0,214.0,214.0,2147490.0,2147490.0,KOSPI,-1.71
117690,TIGER 차이나항셍30,20035.0,1074.0,1074.0,21517590.0,21517590.0,KOSPI,-0.55
610082,메리츠 인도 루피화 ETN,9970.0,25.0,25.0,249250.0,249250.0,KOSPI,-0.85
760027,키움 인버스 2X 전력 TOP5 ETN,4985.0,133144.0,133144.0,663722840.0,663722840.0,KOSPI,5.73
610098,메리츠 미국채30년 풋라이트 ETN(H),9955.0,1500.0,1500.0,14932500.0,14932500.0,KOSPI,0.25
0226G0,WON 피지컬AI TOP2플러스액티브,12340.0,35897.0,35897.0,442968980.0,442968980.0,KOSPI,-5.22
700033,하나 K방산TOP10 ETN,9855.0,65090.0,65090.0,641461950.0,641461950.0,KOSPI,-1.25
610068,메리츠 KAP 일본 엔화 ETN,9830.0,6096.0,6096.0,59923680.0,59923680.0,KOSPI,-0.61
463690,KODEX 미국S&P500커뮤니케이션,17765.0,532.0,532.0,9450980.0,9450980.0,KOSPI,-1.09
004255,NPC우,1848.0,38070.0,38070.0,70353360.0,70353360.0,KOSPI,-0.22
570107,한투 인버스2X일본니케이225선물 ETN(H),3890.0,794.0,794.0,3088660.0,3088660.0,KOSPI,5.99
0120J0,BNK 카카오그룹포커스,7765.0,56494.0,56494.0,438675910.0,438675910.0,KOSPI,-1.02
0174R0,KIWOOM 미국성장다우존스,11385.0,12974.0,12974.0,147708990.0,147708990.0,KOSPI,-1.56
580061,KB 미국채 30년 ETN,9655.0,4.0,4.0,38620.0,38620.0,KOSPI,0.57
0067Y0,TIGER 차이나AI소프트웨어,10725.0,33169.0,33169.0,355737525.0,355737525.0,KOSPI,-4.75
281990,RISE 중소형고배당,17540.0,275.0,275.0,4823500.0,4823500.0,KOSPI,-1.49
0227K0,RISE 미국우주위성통신,9560.0,31625.0,31625.0,302335000.0,302335000.0,KOSPI,-6.14
0214M0,MIDAS 바이오헬스케어액티브,11245.0,1471.0,1471.0,16541395.0,16541395.0,KOSPI,0.36
252000,TIGER 200동일가중,19090.0,3663.0,3663.0,69926670.0,69926670.0,KOSPI,-1.62
001067,JW중외제약2우B,45200.0,35.0,35.0,1582000.0,1582000.0,KOSPI,2.61
482030,KoAct 반도체&2차전지핵심소재액티브,8960.0,6975.0,6975.0,62496000.0,62496000.0,KOSPI,-1.59
399580,RISE 글로벌클린에너지,9325.0,2271.0,2271.0,21177075.0,21177075.0,KOSPI,-3.57
0224D0,KIWOOM 미국CPU반도체TOP4+,9315.0,7624.0,7624.0,71017560.0,71017560.0,KOSPI,-4.61
301400,PLUS 코스닥150,14325.0,4247.0,4247.0,60838275.0,60838275.0,KOSPI,-0.38
449680,TIGER 한중전기차(합성),10910.0,37.0,37.0,403670.0,403670.0,KOSPI,-3.02
001755,한양증권우,19520.0,113.0,113.0,2205760.0,2205760.0,KOSPI,-1.01
0084D0,KIWOOM 미국테크100월간목표헤지액티브,11535.0,139.0,139.0,1603365.0,1603365.0,KOSPI,-1.45
497510,ACE 글로벌빅파마,13165.0,833.0,833.0,10966445.0,10966445.0,KOSPI,1.27
610034,메리츠 대표 농산물 선물 ETN(H),9185.0,33.0,33.0,303105.0,303105.0,KOSPI,-0.27
375270,RISE 글로벌데이터센터리츠(합성),14115.0,1447.0,1447.0,20424405.0,20424405.0,KOSPI,-3.19
341850,TIGER 리츠부동산인프라채권,4585.0,6410.0,6410.0,29389850.0,29389850.0,KOSPI,-0.43
230480,KIWOOM 미국달러선물인버스2X,4515.0,12289.0,12289.0,55484835.0,55484835.0,KOSPI,1.92
004105,태양금속우,2745.0,12662.0,12662.0,34757190.0,34757190.0,KOSPI,-1.79
371150,RISE 차이나항셍테크,6965.0,1137.0,1137.0,7919205.0,7919205.0,KOSPI,-2.18
33637L,솔루스첨단소재2우B,2395.0,669.0,669.0,1602255.0,1602255.0,KOSPI,1.05
610097,메리츠 미국채30년스트립 커버드콜 ETN(H),9020.0,1.0,1.0,9020.0,9020.0,KOSPI,0.56
530141,삼성 중국 자동차 TOP5 TR ETN(H),9005.0,8.0,8.0,72040.0,72040.0,KOSPI,-0.44
550099,N2 레버리지 천연가스 선물 ETN,8990.0,1527.0,1527.0,13727730.0,13727730.0,KOSPI,4.35
0133E0,TIGER 차이나증권,8530.0,2691.0,2691.0,22954230.0,22954230.0,KOSPI,-2.79
0216K0,KIWOOM 미국우주테크TOP2채권혼합50,8915.0,47096.0,47096.0,419860840.0,419860840.0,KOSPI,-1.11
0194N0,KIWOOM 삼성전자선물단일종목레버리지,10170.0,19509.0,19509.0,198406530.0,198406530.0,KOSPI,-15.11
139240,TIGER 200 철강소재,10550.0,3085.0,3085.0,32546750.0,32546750.0,KOSPI,-3.03
520085,미래에셋 -2X 미국 AI TOP3 ETN,8775.0,3808.0,3808.0,33415200.0,33415200.0,KOSPI,-0.68
174350,TIGER 로우볼,20845.0,7159.0,7159.0,149229355.0,149229355.0,KOSPI,-0.76
570094,한투 일본엔선물 ETN C,8740.0,2.0,2.0,17480.0,17480.0,KOSPI,-0.51
435540,KIWOOM TDF2040액티브 적격,17465.0,3494.0,3494.0,61022710.0,61022710.0,KOSPI,-1.36
0219B0,KoAct 광통신&위성네트워크액티브,10900.0,24198.0,24198.0,263758200.0,263758200.0,KOSPI,-3.33
610059,메리츠 3X 레버리지 국채10년 ETN,17310.0,1.0,1.0,17310.0,17310.0,KOSPI,0.58
610090,메리츠 일본 국채 10년 ETN,8650.0,211.0,211.0,1825150.0,1825150.0,KOSPI,-0.4
700011,하나 레버리지 옥수수 선물 ETN(H),8620.0,775.0,775.0,6680500.0,6680500.0,KOSPI,-1.71
395150,KODEX 웹툰&드라마,1793.0,12046.0,12046.0,21598478.0,21598478.0,KOSPI,-2.61
500068,신한 인버스 2X 10년 국채선물 ETN,12280.0,2.0,2.0,24560.0,24560.0,KOSPI,-0.2
610084,메리츠 미국채30년 스트립 ETN(H),8590.0,1.0,1.0,8590.0,8590.0,KOSPI,0.88
381570,HANARO Fn친환경에너지,10105.0,5122.0,5122.0,51757810.0,51757810.0,KOSPI,0.8
497520,ACE 일라이릴리밸류체인,13200.0,36233.0,36233.0,478275600.0,478275600.0,KOSPI,0.46
429980,SOL 한국형글로벌전기차&2차전지액티브,17100.0,178.0,178.0,3043800.0,3043800.0,KOSPI,-3.99
570114,한투 S&P500 VIX S/T선물 ETN(H) B,8550.0,792.0,792.0,6771600.0,6771600.0,KOSPI,1.12
105010,TIGER 라틴35,6100.0,5322.0,5322.0,32464200.0,32464200.0,KOSPI,-1.61
466810,BNK 2차전지양극재,5680.0,40537.0,40537.0,230250160.0,230250160.0,KOSPI,-0.53
500101,신한 블룸버그 천연가스 선물 ETN,8520.0,118.0,118.0,1005360.0,1005360.0,KOSPI,1.91
580085,KB 솔랙티브 천연가스 선물 ETN,8515.0,13102.0,13102.0,111563530.0,111563530.0,KOSPI,1.67
0219Z0,HANARO 미국S&P500액티브,10600.0,7309.0,7309.0,77475400.0,77475400.0,KOSPI,-4.63
000225,유유제약1우,3720.0,3073.0,3073.0,11431560.0,11431560.0,KOSPI,0.0
217780,TIGER 차이나CSI300인버스(합성),5425.0,200.0,200.0,1085000.0,1085000.0,KOSPI,3.73
462340,에셋플러스 글로벌다이나믹시니어액티브,16740.0,78.0,78.0,1305720.0,1305720.0,KOSPI,0.12
530114,삼성 인버스 2X S&P500 선물 ETN,8345.0,1874.0,1874.0,15638530.0,15638530.0,KOSPI,0.0
182490,TIGER 단기선진하이일드(합성 H),13900.0,334.0,334.0,4642600.0,4642600.0,KOSPI,0.14
395280,HANARO Fn K-게임,3525.0,70589.0,70589.0,248826225.0,248826225.0,KOSPI,-2.22
270800,RISE KQ고배당,15060.0,89.0,89.0,1340340.0,1340340.0,KOSPI,-2.18
530135,삼성 인버스 China A50 선물 ETN(H) B,8240.0,1.0,1.0,8240.0,8240.0,KOSPI,0.06
0215T0,HANARO 미국AI광통신TOP10,9125.0,82842.0,82842.0,755933250.0,755933250.0,KOSPI,-10.54
261110,TIGER 미국달러선물레버리지,16350.0,2739.0,2739.0,44782650.0,44782650.0,KOSPI,-1.98
610100,메리츠 레버리지 은 선물 ETN(H),8170.0,3262.0,3262.0,26650540.0,26650540.0,KOSPI,-6.89
457930,BNK 미래전략기술액티브,27185.0,19.0,19.0,516515.0,516515.0,KOSPI,-3.27
0218K0,BNK 스마트카,10805.0,299.0,299.0,3230695.0,3230695.0,KOSPI,-3.35
0082F0,HANARO 유럽방산,11575.0,990.0,990.0,11459250.0,11459250.0,KOSPI,-1.32
610095,메리츠 레버리지 천연가스 선물 ETN(H),8100.0,49465.0,49465.0,400666500.0,400666500.0,KOSPI,4.85
700031,하나 레버리지 천연가스 선물 ETN(H),8100.0,3586.0,3586.0,29046600.0,29046600.0,KOSPI,5.4
580053,KB 레버리지 콩 선물 ETN,16175.0,8.0,8.0,129400.0,129400.0,KOSPI,-0.64
487920,ACE 인도시장대표BIG5그룹액티브,8085.0,2655.0,2655.0,21465675.0,21465675.0,KOSPI,-1.46
404540,TIGER KRX기후변화솔루션,22990.0,29868.0,29868.0,686665320.0,686665320.0,KOSPI,-2.34
580079,KB 레버리지 은 선물 ETN,8035.0,903.0,903.0,7255605.0,7255605.0,KOSPI,-7.7
001065,JW중외제약우,23400.0,165.0,165.0,3861000.0,3861000.0,KOSPI,1.3
530090,삼성 인버스 은 선물 ETN(H),2660.0,6123.0,6123.0,16287180.0,16287180.0,KOSPI,4.11
253280,RISE 헬스케어,13285.0,693.0,693.0,9206505.0,9206505.0,KOSPI,-0.86
760025,키움 전력 TOP5 ETN,11385.0,967.0,967.0,11009295.0,11009295.0,KOSPI,-3.84
0172Y0,ACE K수출핵심TOP10산업액티브,9330.0,5132.0,5132.0,47881560.0,47881560.0,KOSPI,-4.36
001515,SK증권우,4050.0,3235.0,3235.0,13101750.0,13101750.0,KOSPI,-2.99
395750,PLUS ESG가치주액티브,19705.0,35.0,35.0,689675.0,689675.0,KOSPI,-4.21
0226D0,FOCUS 금융반도체지주채권혼합50액티브,9850.0,5677.0,5677.0,55918450.0,55918450.0,KOSPI,-2.57
480460,WON 한국부동산TOP3플러스,9260.0,173.0,173.0,1601980.0,1601980.0,KOSPI,-2.42
0166T0,PLUS 글로벌저작권핵심기업액티브,9820.0,2005.0,2005.0,19689100.0,19689100.0,KOSPI,-0.2
225800,KIWOOM 미국달러선물레버리지,15390.0,2114.0,2114.0,32534460.0,32534460.0,KOSPI,-1.94
0184N0,PLUS 은채권혼합,8700.0,13569.0,13569.0,118050300.0,118050300.0,KOSPI,-2.19
500036,신한 인버스 2X 미국달러 선물 ETN,3915.0,157.0,157.0,614655.0,614655.0,KOSPI,1.82
610094,메리츠 천연가스 선물 ETN(H),7825.0,1919.0,1919.0,15016175.0,15016175.0,KOSPI,2.69
570097,한투 엔달러선물 ETN(H),7800.0,101.0,101.0,787800.0,787800.0,KOSPI,0.19
0138D0,RISE 동학개미,11965.0,1591.0,1591.0,19036315.0,19036315.0,KOSPI,-5.42
189400,PLUS 글로벌MSCI(합성 H),25815.0,57.0,57.0,1471455.0,1471455.0,KOSPI,-0.81
435530,KIWOOM TDF2030액티브 적격,15480.0,2507.0,2507.0,38808360.0,38808360.0,KOSPI,-1.24
494210,SOL 미국500타겟데일리커버드콜액티브,11040.0,9490.0,9490.0,104769600.0,104769600.0,KOSPI,-1.3
610073,메리츠 KAP 인버스 2X 중국 위안화 ETN,15435.0,37.0,37.0,571095.0,571095.0,KOSPI,1.81
530142,삼성 중국 AI 테크 TOP5 TR ETN(H),7715.0,115.0,115.0,887225.0,887225.0,KOSPI,-0.19
012205,계양전기우,6490.0,10043.0,10043.0,65179070.0,65179070.0,KOSPI,-5.26
225050,TIGER 유로스탁스레버리지(합성 H),16850.0,945.0,945.0,15923250.0,15923250.0,KOSPI,-1.63
0094X0,1Q 샤오미밸류체인액티브,8420.0,11024.0,11024.0,92822080.0,92822080.0,KOSPI,-4.15
256450,PLUS 심천차이넥스트(합성),15075.0,1952.0,1952.0,29426400.0,29426400.0,KOSPI,-7.2
438740,MIDAS 중소형액티브,33400.0,24.0,24.0,801600.0,801600.0,KOSPI,-0.54
227570,TIGER 우량가치,20855.0,3143.0,3143.0,65547265.0,65547265.0,KOSPI,-1.04
304670,KODEX 미국30년국채울트라선물인버스(H),12420.0,175.0,175.0,2173500.0,2173500.0,KOSPI,-0.84
700035,하나 인버스 2X K방산TOP10 ETN,7420.0,123413.0,123413.0,915724460.0,915724460.0,KOSPI,2.98
285690,FOCUS ESG리더스,21135.0,2.0,2.0,42270.0,42270.0,KOSPI,-2.89
0005C0,RISE 미국S&P500엔화노출(합성 H),11380.0,525.0,525.0,5974500.0,5974500.0,KOSPI,-0.87
390400,KODEX 미국스마트모빌리티S&P,7390.0,304.0,304.0,2246560.0,2246560.0,KOSPI,-4.27
450180,KODEX 한중전기차(합성),11300.0,248.0,248.0,2802400.0,2802400.0,KOSPI,-1.7
0184V0,UNICORN K바이오액티브,6355.0,80302.0,80302.0,510319210.0,510319210.0,KOSPI,2.17
510043,대신 인버스 천연가스 선물 ETN(H) B,7285.0,4.0,4.0,29140.0,29140.0,KOSPI,-2.28
437370,RISE 글로벌농업경제,10400.0,960.0,960.0,9984000.0,9984000.0,KOSPI,-0.48
402460,HANARO Fn K-메타버스MZ,14550.0,391.0,391.0,5689050.0,5689050.0,KOSPI,-3.19
139660,KIWOOM 미국달러선물인버스,8290.0,919.0,919.0,7618510.0,7618510.0,KOSPI,0.85
488480,RISE 일본섹터TOP4Plus,13030.0,1105.0,1105.0,14398150.0,14398150.0,KOSPI,-4.93
0036Z0,RISE 미국천연가스밸류체인,13010.0,2131.0,2131.0,27724310.0,27724310.0,KOSPI,1.48
326230,RISE 내수주플러스,11155.0,119.0,119.0,1327445.0,1327445.0,KOSPI,-1.76
0047N0,PLUS 차이나AI테크TOP10,10190.0,2748.0,2748.0,28002120.0,28002120.0,KOSPI,-4.9
400590,SOL 글로벌탄소배출권선물ICE(합성),14240.0,43.0,43.0,612320.0,612320.0,KOSPI,0.14
368680,KODEX K-뉴딜디지털플러스,7885.0,140.0,140.0,1103900.0,1103900.0,KOSPI,-1.93
570101,한투 인버스나스닥100 ETN B,7060.0,4.0,4.0,28240.0,28240.0,KOSPI,0.86
530056,삼성 인버스 2X 금 선물 ETN(H),1743.0,1526.0,1526.0,2659818.0,2659818.0,KOSPI,1.87
760006,키움 KPOP ETN,6955.0,7.0,7.0,48685.0,48685.0,KOSPI,0.29
