Code,Name,Close,Volume,VolumeTotal,Amount,AmountTotal,Market,ChangesRatio
269420,KODEX S&P글로벌인프라(합성),21135.0,2091.0,2091.0,44193285.0,44193285.0,KOSPI,0.14
461600,SOL 미국30년국채액티브(H),8200.0,1707.0,1707.0,13997400.0,13997400.0,KOSPI,0.43
411540,SOL 200 Top10,16690.0,655.0,655.0,10931950.0,10931950.0,KOSPI,-0.18
000040,KR모터스,1100.0,10947.0,10947.0,12041700.0,12041700.0,KOSPI,-0.54
011090,에넥스,1825.0,182551.0,182551.0,333155575.0,333155575.0,KOSPI,3.11
375760,HANARO 탄소효율그린뉴딜,23970.0,72.0,72.0,1725840.0,1725840.0,KOSPI,2.26
012170,아센디오,2950.0,17513.0,17513.0,51663350.0,51663350.0,KOSPI,0.85
376410,TIGER 탄소효율그린뉴딜,23885.0,33.0,33.0,788205.0,788205.0,KOSPI,1.02
530130,삼성 S&P500 VIX S/T 선물 ETN B,7165.0,74747.0,74747.0,535562255.0,535562255.0,KOSPI,-0.28
447660,PLUS 애플채권혼합,13825.0,9431.0,9431.0,130383575.0,130383575.0,KOSPI,0.62
580072,KB 화웨이 밸류체인 ETN,10700.0,76.0,76.0,813200.0,813200.0,KOSPI,1.33
0153X0,PLUS 미국고배당주액티브,11250.0,8830.0,8830.0,99337500.0,99337500.0,KOSPI,0.63
002070,비비안,4450.0,443022.0,443022.0,1971447900.0,1971447900.0,KOSPI,-18.05
0026E0,KODEX 미국S&P500버퍼3월액티브,11545.0,1047.0,1047.0,12087615.0,12087615.0,KOSPI,0.04
371450,TIGER 글로벌클라우드컴퓨팅INDXX,13650.0,5899.0,5899.0,80521350.0,80521350.0,KOSPI,0.66
580067,KB 인도 디지털 Select 5 ETN,10625.0,2.0,2.0,21250.0,21250.0,KOSPI,0.24
0065G0,KODEX 차이나테크TOP10,8330.0,1212.0,1212.0,10095960.0,10095960.0,KOSPI,1.52
008775,호텔신라우,28250.0,422.0,422.0,11921500.0,11921500.0,KOSPI,0.18
108590,TREX 200,106010.0,37.0,37.0,3922370.0,3922370.0,KOSPI,1.94
204450,KODEX 차이나H레버리지(H),2205.0,15326.0,15326.0,33793830.0,33793830.0,KOSPI,0.68
610089,메리츠 인버스 2X WTI원유 선물 ETN(H),1762.0,1053127.0,1053127.0,1855609774.0,1855609774.0,KOSPI,-2.44
477730,KODEX 인도타타그룹,7135.0,2333.0,2333.0,16645955.0,16645955.0,KOSPI,-0.76
530132,삼성 블룸버그 WTI원유 선물 ETN B,21025.0,82.0,82.0,1724050.0,1724050.0,KOSPI,2.14
530119,삼성 레버리지 항셍테크 TR ETN(H) B,20920.0,8617.0,8617.0,180267640.0,180267640.0,KOSPI,0.79
0239Z0,PLUS AI반도체소부장액티브,10440.0,536487.0,536487.0,5600924280.0,5600924280.0,KOSPI,4.09
433220,에셋플러스 글로벌대장장이액티브,28090.0,1181.0,1181.0,33174290.0,33174290.0,KOSPI,0.7
0186L0,KoAct 미국로봇피지컬AI액티브,9010.0,16117.0,16117.0,145214170.0,145214170.0,KOSPI,1.41
091220,TIGER 은행,17525.0,23109.0,23109.0,404985225.0,404985225.0,KOSPI,-0.11
0127R0,RISE 미국AI클라우드인프라,15300.0,5528.0,5528.0,84578400.0,84578400.0,KOSPI,-0.55
456680,TIGER 차이나전기차레버리지(합성),5060.0,8548.0,8548.0,43252880.0,43252880.0,KOSPI,-0.3
226980,KODEX 200 중소형,22860.0,3232.0,3232.0,73883520.0,73883520.0,KOSPI,-1.0
300640,RISE 게임테마,6320.0,1143.0,1143.0,7223760.0,7223760.0,KOSPI,-2.47
253290,RISE 헬스케어채권혼합,11410.0,2635.0,2635.0,30065350.0,30065350.0,KOSPI,-0.17
489000,PLUS 일본엔화초단기국채(합성),9330.0,70363.0,70363.0,656486790.0,656486790.0,KOSPI,0.38
0192S0,SOL 코스피200채권혼합50,9315.0,97114.0,97114.0,904616910.0,904616910.0,KOSPI,0.81
570122,한투 인버스금선물 ETN,10240.0,33.0,33.0,337920.0,337920.0,KOSPI,1.44
471460,KIWOOM 국고채30년액티브,44470.0,341.0,341.0,15164270.0,15164270.0,KOSPI,0.55
580071,KB 인버스 2X 천연가스 선물 ETN B,10190.0,152.0,152.0,1548880.0,1548880.0,KOSPI,-0.15
337120,KODEX 멀티팩터,33965.0,133.0,133.0,4517345.0,4517345.0,KOSPI,2.46
463300,RISE 중국본토CSI300,12690.0,1066.0,1066.0,13527540.0,13527540.0,KOSPI,0.36
152380,KODEX 국채선물10년,63845.0,248.0,248.0,15833560.0,15833560.0,KOSPI,0.25
550085,N2 코스닥 150 TR ETN,10120.0,4.0,4.0,40480.0,40480.0,KOSPI,1.71
760012,키움 반도체TOP10 ETN,28860.0,7.0,7.0,202020.0,202020.0,KOSPI,3.03
469160,ACE 일본반도체,23725.0,1099.0,1099.0,26073775.0,26073775.0,KOSPI,1.09
760008,키움 코스닥 150 TR ETN,10055.0,6.0,6.0,60330.0,60330.0,KOSPI,0.25
464600,SOL 자동차소부장Fn,22270.0,2778.0,2778.0,61866060.0,61866060.0,KOSPI,-0.36
437070,KODEX 아시아달러채권ESG플러스액티브,57890.0,705.0,705.0,40812450.0,40812450.0,KOSPI,0.92
0231Z0,KODEX 코리아TDF2065액티브 적격,10000.0,14727.0,14727.0,147270000.0,147270000.0,KOSPI,0.96
417630,TIGER KEDI혁신기업ESG30,19030.0,679.0,679.0,12921370.0,12921370.0,KOSPI,-0.5
0067V0,TIGER 차이나글로벌리더스TOP3+,9070.0,1168.0,1168.0,10593760.0,10593760.0,KOSPI,-0.82
00499K,롯데지주우,24750.0,94.0,94.0,2326500.0,2326500.0,KOSPI,0.2
700012,하나 인버스 2X 옥수수 선물 ETN(H),19905.0,203.0,203.0,4040715.0,4040715.0,KOSPI,-1.92
438320,TIGER 차이나항셍테크레버리지(합성 H),4605.0,10841.0,10841.0,49922805.0,49922805.0,KOSPI,0.77
416090,ACE 중국과창판STAR50,12400.0,19683.0,19683.0,244069200.0,244069200.0,KOSPI,4.03
580089,KB 솔랙티브 레버리지 금 선물 ETN,19830.0,5.0,5.0,99150.0,99150.0,KOSPI,1.61
093240,형지엘리트,323.0,938654.0,938654.0,303185242.0,303185242.0,KOSPI,3.53
169950,KODEX 차이나A50,24755.0,184.0,184.0,4554920.0,4554920.0,KOSPI,0.75
001685,대상우,14420.0,1126.0,1126.0,16236920.0,16236920.0,KOSPI,-0.48
404120,TIME K신재생에너지액티브,24675.0,1333.0,1333.0,32891775.0,32891775.0,KOSPI,0.96
289040,KODEX MSCI KOREA ESG유니버설,32890.0,51.0,51.0,1677390.0,1677390.0,KOSPI,1.61
284980,RISE 200금융,22905.0,6688.0,6688.0,153188640.0,153188640.0,KOSPI,0.09
304770,HANARO 코스닥150,13770.0,8588.0,8588.0,118256760.0,118256760.0,KOSPI,0.69
379790,RISE 유로스탁스50(H),16995.0,6158.0,6158.0,104655210.0,104655210.0,KOSPI,0.35
570125,한투 솔랙티브레버리지금선물 ETN,19375.0,2.0,2.0,38750.0,38750.0,KOSPI,-0.64
580074,KB BYD 밸류체인 ETN,9625.0,4.0,4.0,38500.0,38500.0,KOSPI,-0.77
213630,PLUS 미국다우존스고배당주(합성 H),20910.0,3888.0,3888.0,81298080.0,81298080.0,KOSPI,0.02
610085,메리츠 레버리지 미국채30년 스트립 ETN(H),32010.0,1419.0,1419.0,45422190.0,45422190.0,KOSPI,1.28
364990,TIGER 게임TOP10,4405.0,50094.0,50094.0,220664070.0,220664070.0,KOSPI,-2.65
497780,KoAct 미국천연가스인프라액티브,10355.0,5619.0,5619.0,58184745.0,58184745.0,KOSPI,0.49
530112,삼성 S&P500 TR ETN,19135.0,115.0,115.0,2200525.0,2200525.0,KOSPI,0.76
276000,TIGER 글로벌자원생산기업(합성 H),21250.0,1995.0,1995.0,42393750.0,42393750.0,KOSPI,0.81
404260,KODEX 기후변화솔루션,23875.0,340.0,340.0,8117500.0,8117500.0,KOSPI,-0.29
0239Y0,PLUS 코리아HBM반도체,9525.0,541659.0,541659.0,5159301975.0,5159301975.0,KOSPI,4.27
760022,키움 K방산 TOP5 ETN,9505.0,69.0,69.0,655845.0,655845.0,KOSPI,-1.35
108675,LX하우시스우,18400.0,969.0,969.0,17829600.0,17829600.0,KOSPI,0.05
760021,키움 코스피200 선물 달러노출 ETN,26950.0,5.0,5.0,134750.0,134750.0,KOSPI,2.63
0190M0,KIWOOM 미국AI테크하이베타,7760.0,10932.0,10932.0,84832320.0,84832320.0,KOSPI,0.98
0104P0,TIGER 코리아배당다우존스위클리커버드콜,10955.0,55261.0,55261.0,605384255.0,605384255.0,KOSPI,-0.81
304760,HANARO KRX300,46465.0,66.0,66.0,3066690.0,3066690.0,KOSPI,2.58
487950,KODEX 대만테크고배당다우존스,12815.0,3146.0,3146.0,40315990.0,40315990.0,KOSPI,0.95
500072,신한 인버스 2X 코스닥 150 선물 ETN,1843.0,29328.0,29328.0,54051504.0,54051504.0,KOSPI,-1.18
610036,메리츠 인버스 2X 대표 농산물 선물 ETN(H),18390.0,2432.0,2432.0,44724480.0,44724480.0,KOSPI,-2.96
445910,TIGER MKF배당귀족,20350.0,1381.0,1381.0,28103350.0,28103350.0,KOSPI,-1.09
006200,한국전자홀딩스,1956.0,171967.0,171967.0,336367452.0,336367452.0,KOSPI,5.27
228820,TIGER KTOP30,18265.0,2776.0,2776.0,50703640.0,50703640.0,KOSPI,0.97
130680,TIGER 원유선물Enhanced(H),8495.0,39487.0,39487.0,335442065.0,335442065.0,KOSPI,1.25
183710,RISE 주식혼합,91245.0,1756.0,1756.0,160226220.0,160226220.0,KOSPI,0.86
445690,BNK 주주가치액티브,30100.0,4.0,4.0,120400.0,120400.0,KOSPI,0.6
229720,KODEX KTOP30,36100.0,1057.0,1057.0,38157700.0,38157700.0,KOSPI,0.82
381560,HANARO Fn전기&수소차,17125.0,2510.0,2510.0,42983750.0,42983750.0,KOSPI,-0.64
407310,HANARO 200 TOP10,16340.0,278.0,278.0,4542520.0,4542520.0,KOSPI,0.4
0144M0,KODEX 미국드론UAM TOP10,6485.0,11550.0,11550.0,74901750.0,74901750.0,KOSPI,0.39
461910,PLUS 미국테크TOP10레버리지(합성),35390.0,94.0,94.0,3326660.0,3326660.0,KOSPI,1.87
449580,RISE 테슬라애플아마존채권혼합,16065.0,9374.0,9374.0,150593310.0,150593310.0,KOSPI,0.09
461900,PLUS 미국테크TOP10,22070.0,662.0,662.0,14610340.0,14610340.0,KOSPI,0.64
580066,KB 인도 대형 성장주 Select 5 ETN,8810.0,6.0,6.0,52860.0,52860.0,KOSPI,-0.68
385600,ACE 2차전지&친환경차액티브,11700.0,4727.0,4727.0,55305900.0,55305900.0,KOSPI,0.65
468370,KODEX iShares미국인플레이션국채액티브,10440.0,13634.0,13634.0,142338960.0,142338960.0,KOSPI,1.02
195920,TIGER 일본TOPIX(합성 H),34760.0,3368.0,3368.0,117071680.0,117071680.0,KOSPI,-0.2
0018Z0,RISE 미국양자컴퓨팅,17350.0,1083.0,1083.0,18790050.0,18790050.0,KOSPI,0.32
530140,삼성 iSelect 레버리지 조선 TOP10 TR ETN,17300.0,821.0,821.0,14203300.0,14203300.0,KOSPI,-3.7
219390,RISE 미국S&P원유생산기업(합성 H),8595.0,29840.0,29840.0,256474800.0,256474800.0,KOSPI,1.6
415760,SOL 차이나육성산업액티브(합성),12640.0,11608.0,11608.0,146725120.0,146725120.0,KOSPI,3.61
002820,SUN&L,1424.0,78194.0,78194.0,111348256.0,111348256.0,KOSPI,-3.26
227830,PLUS 코스피,68600.0,6.0,6.0,411600.0,411600.0,KOSPI,0.62
460660,RISE 미국S&P배당킹,11425.0,1769.0,1769.0,20210825.0,20210825.0,KOSPI,-0.04
0105D0,SOL 한국AI소프트웨어,9010.0,38662.0,38662.0,348344620.0,348344620.0,KOSPI,-2.65
0086C0,TIGER 리츠부동산인프라10채권혼합액티브,9770.0,6101.0,6101.0,59606770.0,59606770.0,KOSPI,-0.05
610104,메리츠 솔랙티브 인버스 2X 금 선물 ETN(H),17070.0,2072.0,2072.0,35369040.0,35369040.0,KOSPI,-1.9
289260,TIGER MSCI KOREA ESG리더스,28365.0,103.0,103.0,2921595.0,2921595.0,KOSPI,1.1
0223A0,RISE 코스닥커버드콜액티브,10615.0,309427.0,309427.0,3284567605.0,3284567605.0,KOSPI,2.76
570071,한투 구리선물 ETN,16910.0,2.0,2.0,33820.0,33820.0,KOSPI,2.39
292050,RISE KRX300,48265.0,57.0,57.0,2751105.0,2751105.0,KOSPI,2.01
570121,한투 금선물 ETN,8440.0,12.0,12.0,101280.0,101280.0,KOSPI,0.66
002360,SH에너지화학,1518.0,32808.0,32808.0,49802544.0,49802544.0,KOSPI,0.2
457690,KODEX 33-06 국고채액티브,10380.0,43652.0,43652.0,453107760.0,453107760.0,KOSPI,0.29
610025,메리츠 인버스 2X 미국채10년 ETN(H),16780.0,131.0,131.0,2198180.0,2198180.0,KOSPI,-0.59
225060,TIGER 이머징마켓MSCI레버리지(합성 H),15765.0,52.0,52.0,819780.0,819780.0,KOSPI,-0.22
530123,삼성 일본니케이225선물 ETN(H),16710.0,8.0,8.0,133680.0,133680.0,KOSPI,0.33
391670,HK 베스트일레븐액티브,27775.0,12.0,12.0,333300.0,333300.0,KOSPI,0.54
250730,RISE 차이나HSCEI(H),9760.0,4057.0,4057.0,39596320.0,39596320.0,KOSPI,0.21
474920,에셋플러스 차이나일등기업포커스10액티브,17465.0,3625.0,3625.0,63310625.0,63310625.0,KOSPI,0.23
483330,ACE 마이크로소프트밸류체인액티브,14840.0,1819.0,1819.0,26993960.0,26993960.0,KOSPI,0.07
477490,에셋플러스 글로벌일등기업포커스10액티브,18125.0,384.0,384.0,6960000.0,6960000.0,KOSPI,0.11
18064K,한진칼우,30400.0,778.0,778.0,23651200.0,23651200.0,KOSPI,-1.94
332620,PLUS 미국장기우량회사채,86155.0,2093.0,2093.0,180322415.0,180322415.0,KOSPI,1.13
0193K0,PLUS 삼성전자단일종목레버리지,11210.0,1603.0,1603.0,17969630.0,17969630.0,KOSPI,4.72
550097,N2 레버리지 코스닥150 선물 ETN,15965.0,1695.0,1695.0,27060675.0,27060675.0,KOSPI,-0.34
419650,PLUS 글로벌수소&차세대연료전지,4910.0,3065.0,3065.0,15049150.0,15049150.0,KOSPI,0.0
272570,RISE 중장기국공채액티브,107270.0,46.0,46.0,4934420.0,4934420.0,KOSPI,0.21
700034,하나 레버리지 K방산TOP10 ETN,10485.0,50792.0,50792.0,532554120.0,532554120.0,KOSPI,-2.83
131890,ACE 삼성그룹동일가중,39165.0,386.0,386.0,15117690.0,15117690.0,KOSPI,-0.95
494420,PLUS 미국배당증가성장주데일리커버드콜,8655.0,2040.0,2040.0,17656200.0,17656200.0,KOSPI,0.29
291130,ACE MSCI멕시코(합성),17285.0,13.0,13.0,224705.0,224705.0,KOSPI,-0.26
580090,KB 솔랙티브 인버스 2X 금 선물 ETN,15500.0,3.0,3.0,46500.0,46500.0,KOSPI,2.04
0198B0,1Q 삼성전자선물단일종목레버리지,10400.0,10548.0,10548.0,109699200.0,109699200.0,KOSPI,4.47
432840,HANARO 미국S&P500,19365.0,601.0,601.0,11638365.0,11638365.0,KOSPI,0.62
005725,넥센우,4295.0,501.0,501.0,2151795.0,2151795.0,KOSPI,-0.12
530120,삼성 나스닥 100 TR ETN,15420.0,76.0,76.0,1171920.0,1171920.0,KOSPI,0.42
580050,KB 차이나 과창판 STAR 50 ETN,15420.0,2.0,2.0,30840.0,30840.0,KOSPI,3.39
005257,녹십자홀딩스2우,18180.0,37.0,37.0,672660.0,672660.0,KOSPI,1.62
002025,코오롱우,13130.0,1129.0,1129.0,14823770.0,14823770.0,KOSPI,-0.45
760017,키움 조선TOP10 ETN,21655.0,35.0,35.0,757925.0,757925.0,KOSPI,-1.59
491510,파워 K-주주가치액티브,17815.0,216.0,216.0,3848040.0,3848040.0,KOSPI,-0.34
236350,TIGER 인도니프티50레버리지(합성),24420.0,4316.0,4316.0,105396720.0,105396720.0,KOSPI,0.29
570063,한투 베트남VN30선물 ETN(H),15135.0,7.0,7.0,105945.0,105945.0,KOSPI,0.26
580086,KB 솔랙티브 레버리지 천연가스 선물 ETN,15110.0,15766.0,15766.0,238224260.0,238224260.0,KOSPI,1.44
114460,ACE 국고채3년,99775.0,88.0,88.0,8780200.0,8780200.0,KOSPI,0.1
610039,메리츠 인버스 미국채30년 ETN(H),14960.0,1.0,1.0,14960.0,14960.0,KOSPI,-0.37
413930,WON AI ESG액티브,26990.0,3.0,3.0,80970.0,80970.0,KOSPI,0.39
337150,KODEX 200exTOP,24710.0,129.0,129.0,3187590.0,3187590.0,KOSPI,-0.04
570105,한투 인버스일본니케이225선물 ETN(H),4940.0,29.0,29.0,143260.0,143260.0,KOSPI,0.3
453010,PLUS KOFR금리,109995.0,3738.0,3738.0,411161310.0,411161310.0,KOSPI,0.01
0222F0,마이티 AI데이터센터밸류체인,12795.0,1240.0,1240.0,15865800.0,15865800.0,KOSPI,0.99
0207Z0,KIWOOM 미국우주데이터센터인프라,6810.0,5617.0,5617.0,38251770.0,38251770.0,KOSPI,0.52
0106J0,대신 KOSPI200인덱스 X클래스,19510.0,2.0,2.0,39020.0,39020.0,KOSPI,2.01
488290,MIDAS 일본테크액티브,41700.0,5110.0,5110.0,213087000.0,213087000.0,KOSPI,1.86
530095,삼성 구리 선물 ETN(H),14575.0,71.0,71.0,1034825.0,1034825.0,KOSPI,1.07
387280,TIGER 퓨처모빌리티액티브,11470.0,856.0,856.0,9818320.0,9818320.0,KOSPI,-0.04
453630,KODEX 미국S&P500필수소비재,12075.0,4301.0,4301.0,51934575.0,51934575.0,KOSPI,0.08
520076,미래에셋 1.5X 천연가스 선물 ETN,5790.0,19451.0,19451.0,112621290.0,112621290.0,KOSPI,0.87
104520,KIWOOM 블루칩,14460.0,1051.0,1051.0,15197460.0,15197460.0,KOSPI,-1.53
0193L0,PLUS 삼성전자선물단일종목인버스2X,9570.0,315437.0,315437.0,3018732090.0,3018732090.0,KOSPI,-4.54
484890,SOL 머니마켓액티브,52600.0,1239.0,1239.0,65171400.0,65171400.0,KOSPI,0.02
610062,메리츠 인버스 3X 국채30년 ETN,71420.0,140.0,140.0,9998800.0,9998800.0,KOSPI,-1.66
404650,SOL KRX기후변화솔루션,23770.0,122.0,122.0,2899940.0,2899940.0,KOSPI,0.11
438900,HANARO Fn K-푸드,10965.0,47239.0,47239.0,517975635.0,517975635.0,KOSPI,-1.84
570099,한투 인버스2X엔달러 선물 ETN(H),14205.0,1.0,1.0,14205.0,14205.0,KOSPI,0.78
485810,TIME 글로벌바이오액티브,11320.0,12096.0,12096.0,136926720.0,136926720.0,KOSPI,1.94
409810,KODEX 미국나스닥100선물인버스(H),5625.0,145378.0,145378.0,817751250.0,817751250.0,KOSPI,0.18
0084E0,KIWOOM 미국대형주500월간목표헤지액티브,9990.0,258.0,258.0,2577420.0,2577420.0,KOSPI,1.11
000087,하이트진로2우B,12360.0,97.0,97.0,1198920.0,1198920.0,KOSPI,-0.4
580051,KB 레버리지 밀 선물 ETN,9295.0,1586.0,1586.0,14741870.0,14741870.0,KOSPI,5.63
530129,삼성 인버스 2X 미국다우존스 선물 ETN,13925.0,360.0,360.0,5013000.0,5013000.0,KOSPI,1.2
024890,대원화성,1688.0,13278.0,13278.0,22413264.0,22413264.0,KOSPI,1.38
610024,메리츠 인버스 미국채10년 ETN(H),13900.0,50.0,50.0,695000.0,695000.0,KOSPI,-0.25
244620,KODEX 모멘텀Plus,19845.0,197.0,197.0,3909465.0,3909465.0,KOSPI,1.48
001795,대한제당우,2140.0,10869.0,10869.0,23259660.0,23259660.0,KOSPI,0.0
234310,RISE V&S셀렉트밸류,27590.0,387.0,387.0,10677330.0,10677330.0,KOSPI,0.58
0013P0,RISE 미국은행TOP10,12535.0,15869.0,15869.0,198917915.0,198917915.0,KOSPI,0.36
137610,TIGER 농산물선물Enhanced(H),5980.0,17511.0,17511.0,104715780.0,104715780.0,KOSPI,1.18
610035,메리츠 레버리지 대표 농산물 선물 ETN(H),13730.0,3030.0,3030.0,41601900.0,41601900.0,KOSPI,3.19
0153P0,ACE 리츠부동산인프라액티브,9410.0,3631.0,3631.0,34167710.0,34167710.0,KOSPI,-0.16
0233N0,RISE 글로벌AI낸드메모리반도체,10080.0,97027.0,97027.0,978032160.0,978032160.0,KOSPI,0.25
0088N0,WON K-글로벌수급상위,10865.0,3068.0,3068.0,33333820.0,33333820.0,KOSPI,1.68
453820,KODEX 인도Nifty50레버리지(합성),10430.0,9845.0,9845.0,102683350.0,102683350.0,KOSPI,0.77
102960,KODEX 기계장비,13280.0,6039.0,6039.0,80197920.0,80197920.0,KOSPI,-0.75
417450,RISE 글로벌수소경제,15890.0,3017.0,3017.0,47940130.0,47940130.0,KOSPI,0.41
570123,한투 은선물 ETN,6750.0,73.0,73.0,492750.0,492750.0,KOSPI,3.77
373490,KODEX 코리아혁신성장액티브,24390.0,75.0,75.0,1829250.0,1829250.0,KOSPI,0.85
0090B0,PLUS K방산소부장,6705.0,58422.0,58422.0,391719510.0,391719510.0,KOSPI,0.07
496130,TRUSTON 코리아밸류업액티브,24815.0,6.0,6.0,148890.0,148890.0,KOSPI,-0.04
0220A0,KIWOOM 현대차그룹TOP3채권혼합50,8920.0,5327.0,5327.0,47516840.0,47516840.0,KOSPI,-0.78
610072,메리츠 KAP 레버리지 중국 위안화 ETN,26750.0,1.0,1.0,26750.0,26750.0,KOSPI,1.52
0051A0,KoAct 브로드컴밸류체인액티브,22230.0,1825.0,1825.0,40569750.0,40569750.0,KOSPI,1.18
500024,신한 인버스 콩 선물 ETN(H),6645.0,133.0,133.0,883785.0,883785.0,KOSPI,-2.28
0004G0,1Q 미국배당TOP30,8825.0,9900.0,9900.0,87367500.0,87367500.0,KOSPI,0.4
0127V0,KIWOOM 미국S&P500 TOP10&배당다우비중전환,10590.0,3256.0,3256.0,34481040.0,34481040.0,KOSPI,0.86
520088,미래에셋 S&P500 VIX S/T 선물 ETN(H),6610.0,1178.0,1178.0,7786580.0,7786580.0,KOSPI,-0.53
500097,신한 레버리지 Russell 2000 ETN B,13220.0,75.0,75.0,991500.0,991500.0,KOSPI,0.76
015260,에이엔피,279.0,619221.0,619221.0,172762659.0,172762659.0,KOSPI,-1.41
760015,키움 레버리지 바이오TOP10 ETN,6550.0,8390.0,8390.0,54954500.0,54954500.0,KOSPI,-1.28
0028X0,KODEX 미국금융테크액티브,11390.0,2682.0,2682.0,30547980.0,30547980.0,KOSPI,-0.65
472720,TRUSTON 주주가치액티브,25135.0,357.0,357.0,8973195.0,8973195.0,KOSPI,0.14
0127T0,KIWOOM 미국S&P500&배당다우존스비중전환,10875.0,770.0,770.0,8373750.0,8373750.0,KOSPI,0.93
530092,삼성 인버스 코스피 200 선물 ETN,2605.0,13165.0,13165.0,34294825.0,34294825.0,KOSPI,-1.88
530137,삼성 KRX 2차전지 TOP10 TR ETN,12990.0,26.0,26.0,337740.0,337740.0,KOSPI,-1.93
0194R0,KIWOOM SK하이닉스선물단일종목레버리지,8785.0,15565.0,15565.0,136738525.0,136738525.0,KOSPI,8.12
0104G0,PLUS K방산레버리지,5380.0,24522.0,24522.0,131928360.0,131928360.0,KOSPI,-2.54
252650,KODEX 200동일가중,18360.0,1679.0,1679.0,30826440.0,30826440.0,KOSPI,-1.05
45226K,한화갤러리아우,4400.0,3658.0,3658.0,16095200.0,16095200.0,KOSPI,2.8
760023,키움 레버리지 K방산 TOP5 ETN,12670.0,7710.0,7710.0,97685700.0,97685700.0,KOSPI,-2.8
300610,TIGER K게임,5385.0,7608.0,7608.0,40969080.0,40969080.0,KOSPI,-2.09
360150,KODEX 코스닥150롱코스피200숏선물,3085.0,25600.0,25600.0,78976000.0,78976000.0,KOSPI,-1.91
290080,RISE 200고배당커버드콜ATM,7420.0,14827.0,14827.0,110016340.0,110016340.0,KOSPI,-1.07
00806K,대덕1우,10400.0,1772.0,1772.0,18428800.0,18428800.0,KOSPI,-0.38
580083,KB 레버리지 미국 S&P500 선물 ETN B,24985.0,4.0,4.0,99940.0,99940.0,KOSPI,0.46
580088,KB 인버스 2X KOSPI 200 선물 ETN B,24925.0,15875.0,15875.0,395684375.0,395684375.0,KOSPI,-3.78
363510,SOL KIS단기통안채,112260.0,6.0,6.0,673560.0,673560.0,KOSPI,0.0
145995,삼양사우,33650.0,378.0,378.0,12719700.0,12719700.0,KOSPI,0.0
0015F0,KIWOOM 팔란티어미국30년국채혼합액티브(H),10350.0,2416.0,2416.0,25005600.0,25005600.0,KOSPI,-0.24
279540,KODEX 최소변동성,20675.0,51.0,51.0,1054425.0,1054425.0,KOSPI,0.61
400570,KODEX 유럽탄소배출권선물ICE(H),11650.0,9092.0,9092.0,105921800.0,105921800.0,KOSPI,-3.32
580080,KB 인버스 은 선물 ETN,12310.0,169.0,169.0,2080390.0,2080390.0,KOSPI,-1.91
487750,BNK 온디바이스AI,30760.0,223.0,223.0,6859480.0,6859480.0,KOSPI,2.31
453060,HANARO KOFR금리액티브(합성),111550.0,21.0,21.0,2342550.0,2342550.0,KOSPI,0.02
140710,KODEX 운송,6450.0,9739.0,9739.0,62816550.0,62816550.0,KOSPI,-1.07
580032,KB 레버리지 구리 선물 ETN(H),24505.0,1022.0,1022.0,25044110.0,25044110.0,KOSPI,3.01
520046,미래에셋 레버리지 옥수수 선물 ETN,12240.0,2629.0,2629.0,32178960.0,32178960.0,KOSPI,2.43
610071,메리츠 KAP 중국 위안화 ETN,12235.0,80.0,80.0,978800.0,978800.0,KOSPI,0.82
435550,KIWOOM TDF2050액티브 적격,17455.0,1576.0,1576.0,27509080.0,27509080.0,KOSPI,0.72
0208N0,IBK 코스피액티브,7400.0,1180.0,1180.0,8732000.0,8732000.0,KOSPI,1.93
396510,TIGER 차이나클린에너지SOLACTIVE,6740.0,1578.0,1578.0,10635720.0,10635720.0,KOSPI,0.6
410870,TIME K컬처액티브,9265.0,88036.0,88036.0,815653540.0,815653540.0,KOSPI,-1.65
489860,KIWOOM 글로벌전력GRID인프라,14170.0,3353.0,3353.0,47512010.0,47512010.0,KOSPI,0.78
251590,PLUS 고배당저변동50,17165.0,462.0,462.0,7930230.0,7930230.0,KOSPI,-0.87
166400,TIGER 200커버드콜OTM,24000.0,419.0,419.0,10056000.0,10056000.0,KOSPI,1.39
404540,TIGER KRX기후변화솔루션,23975.0,36.0,36.0,863100.0,863100.0,KOSPI,0.13
140580,RISE 우량업종대표주,23960.0,181.0,181.0,4336760.0,4336760.0,KOSPI,0.13
332610,PLUS 미국단기회사채(AAA~A),124250.0,398.0,398.0,49451500.0,49451500.0,KOSPI,0.72
610096,메리츠 인버스 2X 천연가스 선물 ETN(H),11900.0,733.0,733.0,8722700.0,8722700.0,KOSPI,-0.34
610093,메리츠 인버스 3X 일본 국채 10년 ETN,23790.0,108.0,108.0,2569320.0,2569320.0,KOSPI,-0.15
457700,KODEX 53-09 국고채액티브,8970.0,924.0,924.0,8288280.0,8288280.0,KOSPI,0.39
610070,메리츠 KAP 인버스 2X 일본 엔화 ETN,23635.0,3.0,3.0,70905.0,70905.0,KOSPI,-2.23
084695,대상홀딩스우,12900.0,2857.0,2857.0,36855300.0,36855300.0,KOSPI,1.74
282000,RISE 국고채3년선물인버스,115470.0,4.0,4.0,461880.0,461880.0,KOSPI,-0.1
700032,하나 인버스 2X 천연가스 선물 ETN(H),11770.0,1002.0,1002.0,11793540.0,11793540.0,KOSPI,-1.38
520064,미래에셋 2X 미국채울트라30년 선물 ETN,5845.0,474.0,474.0,2770530.0,2770530.0,KOSPI,1.39
530127,삼성 미국다우존스 TR ETN,11680.0,1.0,1.0,11680.0,11680.0,KOSPI,0.6
